example_idx	token_idx	token	probability	contrast_prob	contrast_prob_diff	pcxmi	kl_divergence	kl_div_10	top_p_size_10	kl_div_30	top_p_size_30	kl_div_50	top_p_size_50	kl_div_70	top_p_size_70	kl_div_90	top_p_size_90	kl_div_l0	kl_div_l1	kl_div_l2	kl_div_l3	kl_div_l4	kl_div_l5	src_ctx_attr	src_brk_attr	src_curr_attr	src_eos_attr	tgt_ctx_attr	tgt_brk_attr	tgt_curr_attr	is_supporting_context	is_context_sensitive	is_example_correct
449	17	</s>	0.9977103471755981	0.0661821961402893	0.9315281510353088	-3.9141058921813965	2.7085013389587402	2.7126810550689697	1.0	2.7126810550689697	1.0	2.7126810550689697	1.0	2.7126810550689697	1.0	2.7126810550689697	1.0	-6.620161450282547e-12	0.02704354003071785	0.05772151052951813	0.06044919788837433	0.015044271014630795	0.007249590940773487	0.05120902135968208	0.029399504885077477	0.13060076534748077	0.015150981023907661	0.057789165526628494	0.0670354962348938	0.6488150358200073	0	0	1
450	0	▁Pour	0.6981167793273926	0.0002420678356429562	0.6978747248649597	-11.493841171264648	7.74422025680542	8.322996139526367	1.0	8.322996139526367	1.0	8.322996139526367	1.0	8.131696701049805	2.0	8.055753707885742	6.0	47.28702163696289	1.3472130298614502	0.45242840051651	0.38854873180389404	0.6916807889938354	2.1786508560180664	0.13375736773014069	0.10650166869163513	0.606639564037323	0.03222182020545006	0.07724954187870026	0.043630026280879974	0.0	0	0	1
450	1	▁les	0.8531820774078369	0.9018011093139648	-0.04861903190612793	0.07995560020208359	0.06880828738212585	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.04521602764725685	2.0	2.4951585936294762e-12	0.00031891281832940876	0.16355997323989868	0.12678483128547668	0.10453367233276367	0.04947815090417862	0.12554024159908295	0.059860002249479294	0.48276597261428833	0.026384878903627396	0.1034490168094635	0.07208520174026489	0.12991461157798767	0	0	1
450	2	▁femmes	0.9334959983825684	0.9537934064865112	-0.02029740810394287	0.031032953411340714	0.007604370824992657	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-8.259245473955443e-15	0.021568309515714645	0.12871409952640533	0.11769317090511322	0.10665907710790634	0.05189589411020279	0.07640136778354645	0.03375266119837761	0.7577467560768127	0.02335231564939022	0.03833320364356041	0.014551125466823578	0.05586257949471474	1	0	1
450	3	▁dont	0.8908737301826477	0.9037623405456543	-0.012888610363006592	0.020722486078739166	0.06752687692642212	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.016984958201646805	2.0	-1.5608068765389504e-13	0.00046397585538215935	0.11445921659469604	0.11655526608228683	0.11559851467609406	0.02840433269739151	0.115503691136837	0.056370869278907776	0.44754135608673096	0.022979719564318657	0.10119422525167465	0.03282805159687996	0.2235822081565857	0	0	1
450	4	▁la	0.6386633515357971	0.7896795868873596	-0.1510162353515625	0.3062116801738739	0.0642702504992485	0.0	1.0	0.0	1.0	0.0	1.0	0.0260196253657341	2.0	0.04781582951545715	3.0	7.930994557314328e-29	1.1274546523054596e-06	0.03418532386422157	0.11822070181369781	0.11499686539173126	0.05595763772726059	0.06943801045417786	0.018890023231506348	0.7584812045097351	0.017386868596076965	0.031460266560316086	0.013684283010661602	0.09065929055213928	0	0	1
450	5	▁vie	0.6805039644241333	0.8352628946304321	-0.15475893020629883	0.29562675952911377	0.14338302612304688	0.0	1.0	0.0	1.0	0.0	1.0	0.02500292658805847	2.0	0.10659985989332199	3.0	7.897297399361847e-12	0.10798792541027069	0.10412735491991043	0.11752273142337799	0.10370832681655884	0.0037456064019352198	0.05823729187250137	0.01555140595883131	0.7391038537025452	0.01768186129629612	0.031343262642621994	0.01260672602802515	0.12547563016414642	0	0	1
450	6	▁dépend	0.9793685674667358	0.98642897605896	-0.007060408592224121	0.010363314300775528	0.0036620900500565767	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-1.451555969418663e-27	1.1723318493750412e-07	0.039211053401231766	0.127897709608078	0.11912316083908081	0.0735316351056099	0.06790269911289215	0.03199419006705284	0.5633630752563477	0.021671254187822342	0.03407655656337738	0.020489636808633804	0.26050257682800293	0	0	1
450	7	▁de	0.5362656712532043	0.6042110919952393	-0.06794542074203491	0.17210474610328674	0.01913398876786232	0.0	1.0	0.0	1.0	0.0	1.0	0.004968687891960144	2.0	0.004968687891960144	2.0	-1.703367643894336e-18	1.704098394839093e-05	0.08505155146121979	0.10763689875602722	0.10765363276004791	0.035314470529556274	0.07646557688713074	0.021199848502874374	0.4995288550853729	0.02229577861726284	0.03870921581983566	0.016211124137043953	0.3255896270275116	0	0	1
450	8	▁risques	0.8486125469207764	0.8712871670722961	-0.022674620151519775	0.03804228827357292	0.026038384065032005	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.012918952852487564	2.0	1.0795434546295724e-09	0.04727469012141228	0.12932784855365753	0.09807571023702621	0.058810748159885406	0.1826435774564743	0.08369570970535278	0.015089740976691246	0.37615740299224854	0.015861481428146362	0.08325200527906418	0.020922718569636345	0.40502095222473145	0	0	1
450	9	▁qui	0.3686245083808899	0.5483113527297974	-0.17968684434890747	0.5728433132171631	0.12704968452453613	0.0	1.0	0.0	1.0	0.09764333069324493	2.0	0.13108181953430176	3.0	0.126822367310524	19.0	-6.77318498596563e-13	0.006084191147238016	0.13432466983795166	0.08806902915239334	0.12227596342563629	0.011259261518716812	0.07855492830276489	0.013424953445792198	0.451892226934433	0.014465435408055782	0.07667781412601471	0.01964309625327587	0.34534162282943726	0	0	1
450	10	▁sont	0.8485042452812195	0.8543745279312134	-0.0058702826499938965	0.009946774691343307	0.019230280071496964	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0014582592993974686	2.0	-6.2342920878325804e-15	2.9708142392337322e-05	0.09947771579027176	0.09907715022563934	0.14103037118911743	0.0191890187561512	0.06819597631692886	0.016863172873854637	0.3305523097515106	0.01926964335143566	0.06100882962346077	0.015227043069899082	0.48888301849365234	0	0	1
450	11	▁calculés	0.5379647612571716	0.5408667922019958	-0.0029020309448242188	0.0077616083435714245	0.017344513908028603	0.0	1.0	0.0	1.0	0.0	1.0	0.0013124216347932816	2.0	0.011653362773358822	7.0	3.354267818361789e-12	0.004047858528792858	0.12174222618341446	0.10866430401802063	0.1320263296365738	0.1270035207271576	0.05141061171889305	0.014697694219648838	0.4311911463737488	0.016530748456716537	0.03444362059235573	0.013270815834403038	0.43845540285110474	0	0	1
450	12	,	0.9768375158309937	0.969398558139801	0.007438957691192627	-0.01102860551327467	0.0035092385951429605	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.3228326167791238e-07	0.06407596915960312	0.11725758016109467	0.08852490782737732	0.08302465826272964	0.0006047420320101082	0.08058187365531921	0.02190987765789032	0.19013871252536774	0.01776367984712124	0.07414808124303818	0.02150648646056652	0.5939513444900513	0	0	1
450	13	▁elles	0.9472920894622803	0.9792327284812927	-0.03194063901901245	0.047842469066381454	0.0264413021504879	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	2.9200619700020525e-10	0.04172395169734955	0.07915619760751724	0.08343164622783661	0.13430212438106537	0.17589527368545532	0.1153775304555893	0.024274809285998344	0.21762166917324066	0.03565819934010506	0.07446199655532837	0.028776561841368675	0.5038292407989502	0	1	1
450	14	▁se	0.46753981709480286	0.4051835834980011	0.06235623359680176	-0.20651346445083618	0.02302473969757557	0.01027870923280716	1.0	0.01027870923280716	1.0	0.01027870923280716	2.0	0.01027870923280716	2.0	0.009988486766815186	3.0	1.3039797577965438e-29	1.6770347428973764e-05	0.08099611848592758	0.08142869174480438	0.13945889472961426	0.036947887390851974	0.07295899093151093	0.013882331550121307	0.6840136051177979	0.03350933641195297	0.02276753820478916	0.008491050451993942	0.1643770933151245	0	0	1
450	15	▁sont	0.9794374108314514	0.947805643081665	0.03163176774978638	-0.04736208915710449	0.01664230227470398	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	3.4195037718011325e-17	1.8841001292457804e-05	0.10088890790939331	0.05566500872373581	0.08110605180263519	0.019669899716973305	0.04922837018966675	0.011048438958823681	0.5505884885787964	0.024694688618183136	0.025659337639808655	0.010225796140730381	0.32855480909347534	0	0	1
450	16	▁dépassé	0.7203230261802673	0.66536545753479	0.054957568645477295	-0.114497110247612	0.03722614794969559	0.0	1.0	0.0	1.0	0.0	1.0	0.02185874432325363	1.0	0.02360219694674015	3.0	-2.0069267428479698e-12	0.0037516895681619644	0.07613041996955872	0.05250834301114082	0.09360666573047638	0.026382509618997574	0.050361618399620056	0.007924733683466911	0.7528165578842163	0.023300979286432266	0.012752375565469265	0.004177161958068609	0.14866648614406586	0	0	1
450	17	es	0.9428449273109436	0.9364753365516663	0.006369590759277344	-0.009779421612620354	0.0033920258283615112	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-7.752345171176448e-16	0.00015607108070980757	0.07620485126972198	0.06315121799707413	0.08757878839969635	0.015707623213529587	0.055490460246801376	0.008948110044002533	0.16985367238521576	0.012357781641185284	0.041018739342689514	0.013731268234550953	0.6985999345779419	0	0	1
450	18	,	0.5998631715774536	0.708793580532074	-0.10893040895462036	0.2407320886850357	0.17135898768901825	0.0	1.0	0.0	1.0	0.0	1.0	0.1708413064479828	2.0	0.15503063797950745	3.0	3.1272238476329957e-25	2.0754800061695278e-05	0.0727870911359787	0.08173756301403046	0.1892155110836029	0.04611455649137497	0.049703363329172134	0.013094569556415081	0.21289052069187164	0.033608581870794296	0.05051276832818985	0.013871812261641026	0.6263183355331421	0	0	1
450	19	▁je	0.6983038187026978	0.6971063613891602	0.0011974573135375977	-0.0024761438835412264	0.01555333286523819	0.0	1.0	0.0	1.0	0.0	1.0	0.001982530578970909	2.0	0.009222667664289474	4.0	1.9342925872134487e-10	0.06012078747153282	0.0860283225774765	0.07356175035238266	0.11420619487762451	0.08434195071458817	0.06871647387742996	0.015326944179832935	0.4369964599609375	0.06931821256875992	0.042762432247400284	0.010490448214113712	0.3563891053199768	0	0	1
450	20	▁le	0.4272153675556183	0.40236327052116394	0.024852097034454346	-0.08646491169929504	0.008481141179800034	0.0	1.0	0.0	1.0	0.0	1.0	0.0009065009653568268	2.0	0.0009065009653568268	2.0	3.974544609802174e-17	0.0006726722931489348	0.15877577662467957	0.05811908841133118	0.10450977087020874	0.10245884209871292	0.05705482140183449	0.013433513231575489	0.4304552674293518	0.07076890021562576	0.029023056849837303	0.010600329376757145	0.3886641561985016	0	0	1
450	21	▁crains	0.9903484582901001	0.987727165222168	0.002621293067932129	-0.0038236062973737717	0.0004692214133683592	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-6.105069249619233e-14	0.0008315218146890402	0.09509287774562836	0.058355871587991714	0.07217676937580109	0.04823850840330124	0.05292190611362457	0.011927841231226921	0.41958415508270264	0.07273651659488678	0.025131434202194214	0.008705045096576214	0.408993124961853	0	0	1
450	22	.	0.9846670627593994	0.9815027117729187	0.003164350986480713	-0.004643789026886225	0.002385586965829134	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.1479218464671703e-08	0.03941673785448074	0.10198363661766052	0.08740593492984772	0.16565236449241638	0.016449755057692528	0.03491222485899925	0.01022987812757492	0.15645377337932587	0.028703616932034492	0.03506782650947571	0.00981942843645811	0.7248132228851318	0	0	1
450	23	</s>	0.9973795413970947	0.965423583984375	0.03195595741271973	-0.046980585902929306	0.03302348777651787	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-1.3775296008045057e-11	0.10286617279052734	0.0995645597577095	0.06035584583878517	0.050909824669361115	0.0007116431370377541	0.11458978056907654	0.02653827704489231	0.11334369331598282	0.01851341687142849	0.08862844854593277	0.03292233869433403	0.605463981628418	0	0	1
451	0	▁Cet	0.762169599533081	2.3463919205823913e-05	0.7621461153030396	-14.987380027770996	9.843218803405762	10.657731056213379	1.0	10.657731056213379	1.0	10.657731056213379	1.0	10.657731056213379	1.0	10.248068809509277	6.0	46.27098083496094	1.4872963428497314	0.5250277519226074	0.41526806354522705	0.9762290120124817	2.7587573528289795	0.12755711376667023	0.06471586972475052	0.6470240950584412	0.08625826984643936	0.04858538508415222	0.025859208777546883	0.0	0	0	1
451	1	▁empire	0.9870096445083618	0.9802753329277039	0.006734311580657959	-0.009877127595245838	0.0015735422493889928	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	7.017184056046233e-11	0.004903579130768776	0.13530679047107697	0.13334167003631592	0.23095838725566864	0.08744120597839355	0.12799634039402008	0.048239316791296005	0.6186607480049133	0.04938742518424988	0.0490792952477932	0.02539164386689663	0.08124520629644394	1	0	1
451	2	,	0.26146626472473145	0.08948919177055359	0.17197707295417786	-1.5468394756317139	2.0057384967803955	0.0	1.0	0.0	1.0	2.5204226970672607	2.0	1.9422112703323364	3.0	1.9568437337875366	5.0	-5.94204903514253e-18	0.0008130122441798449	0.14176803827285767	0.12392677366733551	0.2384600043296814	0.19707033038139343	0.06862445920705795	0.04447157308459282	0.5166202187538147	0.03915569558739662	0.058148302137851715	0.031027019023895264	0.24195273220539093	0	0	1
451	3	▁il	0.9583501815795898	0.9095140099525452	0.04883617162704468	-0.07545711100101471	0.08463172614574432	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	2.5406599046817746e-10	0.0532456710934639	0.19202019274234772	0.16052845120429993	0.22078248858451843	0.10080888867378235	0.0847998559474945	0.04740280285477638	0.3762909770011902	0.03163701295852661	0.07046659290790558	0.05265051871538162	0.3367522954940796	0	1	1
451	4	▁prospère	0.9187836050987244	0.8736531734466553	0.04513043165206909	-0.07266451418399811	0.02302618697285652	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.008602747693657875	1.0	7.221422802255084e-16	0.0013834020355716348	0.22353830933570862	0.1412445306777954	0.11795166879892349	0.05742122232913971	0.06173066794872284	0.020065300166606903	0.6669149398803711	0.022515885531902313	0.0426470972597599	0.013463251292705536	0.17266283929347992	0	0	1
451	5	▁grâce	0.9622141718864441	0.9833321571350098	-0.021117985248565674	0.03132081404328346	0.01562072429805994	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-3.0890097799304297e-16	0.007982514798641205	0.1878695785999298	0.18763495981693268	0.21685639023780823	0.055049750953912735	0.06213875487446785	0.021700531244277954	0.44770488142967224	0.022993100807070732	0.03726798668503761	0.018270961940288544	0.3899238109588623	0	0	1
451	6	▁à	0.9886067509651184	0.9876856803894043	0.0009210705757141113	-0.0013447932433336973	0.00047983063268475235	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	5.078733596800014e-28	3.3535188777022995e-06	0.0033023282885551453	0.09671986103057861	0.16874779760837555	3.994829239672981e-05	0.11763745546340942	0.022798065096139908	0.21278344094753265	0.022577207535505295	0.13613437116146088	0.020989110693335533	0.46708035469055176	0	0	1
451	7	▁moi	0.9951164722442627	0.9946823716163635	0.0004341006278991699	-0.0006294911145232618	0.0014665329363197088	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	9.652215008162934e-13	0.04517528414726257	0.12716759741306305	0.1193990409374237	0.09837952256202698	0.0118150869384408	0.1454620063304901	0.02622806839644909	0.23331986367702484	0.019089320674538612	0.11025238782167435	0.024410199373960495	0.4412382245063782	0	0	1
451	8	,	0.7898254990577698	0.7512940764427185	0.03853142261505127	-0.07215616106987	0.009168772958219051	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.007040013559162617	3.0	9.992864702008057e-27	1.8272490706294775e-05	0.49125906825065613	0.1443810611963272	0.1636638194322586	0.016557473689317703	0.10709697008132935	0.041582901030778885	0.1636052131652832	0.03129260241985321	0.14699295163154602	0.03835964575409889	0.47106969356536865	0	0	1
451	9	▁et	0.965259850025177	0.9584341049194336	0.006825745105743408	-0.01023817341774702	0.014092717319726944	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	2.223752432195525e-10	0.07444077730178833	0.10948288440704346	0.12174908816814423	0.06534287333488464	0.0012537641450762749	0.08777038007974625	0.030938636511564255	0.1661672741174698	0.037486013025045395	0.08486166596412659	0.04173046723008156	0.5510455965995789	0	0	1
451	10	▁tu	0.6852152943611145	0.934013843536377	-0.24879854917526245	0.4468865990638733	0.3135124444961548	0.0	1.0	0.0	1.0	0.0	1.0	0.2877955436706543	2.0	0.2877955436706543	2.0	5.3084994760437335e-15	0.008490321226418018	0.0973798856139183	0.10621048510074615	0.12900035083293915	0.24441775679588318	0.19774229824543	0.037063341587781906	0.17665046453475952	0.03172120079398155	0.12814219295978546	0.026407456025481224	0.4022730886936188	0	0	1
451	11	▁veux	0.9624020457267761	0.97917640209198	-0.016774356365203857	0.02492908388376236	0.01170280110090971	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	2.8917885569888176e-24	1.365034950140398e-05	0.17147387564182281	0.12038921564817429	0.14201071858406067	0.057882457971572876	0.09190382808446884	0.022363636642694473	0.2593578100204468	0.05932489410042763	0.07769717276096344	0.023716727271676064	0.46563589572906494	0	0	1
451	12	▁que	0.9529765844345093	0.9807839393615723	-0.02780735492706299	0.04149463027715683	0.022535856813192368	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	7.38159533497651e-12	0.003399633103981614	0.09616682678461075	0.10123045742511749	0.03728673607110977	0.0002581002190709114	0.0984337329864502	0.01759648509323597	0.22395280003547668	0.06458396464586258	0.13848420977592468	0.02523082122206688	0.4317179024219513	0	0	1
451	13	▁je	0.9923507571220398	0.995062530040741	-0.002711772918701172	0.003937062341719866	0.0008536263485439122	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	3.466780681971038e-12	0.0001438391045667231	0.11170006543397903	0.06209390610456467	0.09763835370540619	0.0010470899287611246	0.15324632823467255	0.015165532007813454	0.18507817387580872	0.04822899028658867	0.10180147737264633	0.024041716009378433	0.4724378287792206	0	0	1
451	14	▁cour	0.023923955857753754	0.13035038113594055	-0.1064264252781868	2.4458670616149902	1.3543281555175781	0.0	1.0	0.8484887480735779	1.0	1.0389502048492432	1.0	1.2736892700195312	1.0	1.3325011730194092	5.0	1.464094794967833e-17	0.0007989024161361158	0.28472021222114563	0.09413334727287292	0.09730887413024902	0.19435693323612213	0.12494784593582153	0.018801363185048103	0.4115681052207947	0.1228150874376297	0.11336620897054672	0.010631603188812733	0.19786977767944336	0	0	1
451	15	e	0.9975100755691528	0.9970515966415405	0.0004584789276123047	-0.0006631846190430224	0.0006141249323263764	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-9.640315121374767e-25	9.001400940178428e-06	0.07113885134458542	0.14002451300621033	0.1009124144911766	0.06586427986621857	0.06652748584747314	0.008188927546143532	0.08309523016214371	0.02341548539698124	0.059898409992456436	0.024044744670391083	0.7348296642303467	0	0	1
