example_idx	token_idx	token	probability	contrast_prob	pcxmi	kl_divergence	is_supporting_context	is_context_sensitive	kl_div_10	top_p_size_10	kl_div_30	top_p_size_30	kl_div_50	top_p_size_50	kl_div_70	top_p_size_70	kl_div_90	top_p_size_90	kl_div_l0	kl_div_l1	kl_div_l2	kl_div_l3	kl_div_l4	kl_div_l5	src_ctx_attr	src_brk_attr	src_curr_attr	src_eos_attr	tgt_ctx_attr	tgt_brk_attr	tgt_curr_attr	is_correct
455	10	'	0.9985619187355042	0.9990083575248718	0.0006448210333473	0.000582332839258	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-1.014321788900902e-17	0.0006487811915576	0.0749488770961761	0.0506833046674728	0.0252492595463991	0.0137741714715957	0.1207290068268776	0.021867349743843	0.2164461314678192	0.0193162336945533	0.1173954978585243	0.0131688183173537	0.4910769462585449	1
455	11	elle	0.9943990111351012	0.9319486021995544	-0.0935744047164917	0.0517568141222	0	1	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	7.14488335162855e-09	0.2063959538936615	0.0795948654413223	0.0654293298721313	0.0797256231307983	0.0290135964751243	0.1141209974884986	0.0161579772830009	0.3262410163879394	0.0201779305934906	0.0780063569545745	0.0168178360909223	0.4284778833389282	1
455	12	▁ne	0.8597848415374756	0.8545592427253723	-0.0087951580062508	0.0353243462741375	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0190525166690349	3.0	1.6722053849998995e-20	0.0001137118088081	0.1031370237469673	0.0565803758800029	0.0580082759261131	0.0080804238095879	0.0782630965113639	0.0143778109923005	0.4543436169624328	0.0355258919298648	0.0215564351528882	0.0119735030457377	0.3839594721794128	1
455	13	▁prenne	0.35769122838974	0.4792230725288391	0.4219826757907867	0.2224673330783844	0	0	0.0	1.0	0.0	1.0	0.0032555051147937	2.0	0.2365828603506088	3.0	0.2262288331985473	11.0	-2.954079019619596e-17	7.586265382997226e-06	0.1110740602016449	0.0655796900391578	0.0556798540055751	0.0978123620152473	0.1098631620407104	0.0182259697467088	0.549524188041687	0.0458943843841552	0.0287594851106405	0.0051590157672762	0.2425736933946609	1
455	14	▁place	0.7397864460945129	0.6378255486488342	-0.213946983218193	0.043585680425167	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0110385417938232	1.0	0.0334866903722286	3.0	2.0099776010251705e-11	0.0611090138554573	0.0917037948966026	0.0676293522119522	0.0548336990177631	0.0282885991036891	0.0599109008908271	0.0131655074656009	0.3714665472507477	0.0256989765912294	0.0329107344150543	0.0082939658313989	0.488553375005722	1
455	15	.	0.9957340359687804	0.9962828755378724	0.000794950814452	0.0009520180756226	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	9.916206527245624e-27	1.1022117405445897e-06	0.0395055748522281	0.0706585571169853	0.1359884291887283	0.0011580660939216	0.057580679655075	0.0168518219143152	0.1607869565486908	0.0195890981703996	0.1017458438873291	0.0166895203292369	0.6267560720443726	1
455	16	</s>	0.9980810880661012	0.9983495473861694	0.0003879590367432	0.0002384175895713	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-1.7114540687424018e-11	0.0544677823781967	0.0843525677919387	0.0592958703637123	0.0047860527411103	0.0013639110838994	0.0574396587908268	0.0228577833622694	0.1405034512281417	0.0182825066149234	0.0775433629751205	0.0509925074875354	0.6323808431625366	1
456	0	▁Le	0.2222440987825393	0.2748434543609619	0.3064649701118469	0.3002091646194458	0	0	0.0	1.0	0.0158669203519821	2.0	0.2458238005638122	3.0	0.2365824878215789	5.0	0.2718246877193451	17.0	25.013484954833984	0.6177157163619995	0.3643292784690857	0.3923969566822052	0.8001443147659302	2.667337417602539	0.251316487789154	0.168577954173088	0.367056280374527	0.0287391729652881	0.1077028736472129	0.0766072496771812	0.0	1
456	1	▁fait	0.8222668766975403	0.8530411720275879	0.0530086159706115	0.0745048075914383	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0610765106976032	3.0	6.615348824290374e-10	0.0170363523066043	0.1410374492406845	0.1393083035945892	0.1303165555000305	0.0690961703658104	0.1959011256694793	0.1127888113260269	0.3282104730606079	0.024038340896368	0.0837260410189628	0.0944358482956886	0.1608994156122207	1
456	2	▁est	0.9900054335594176	0.9724699854850768	-0.0257826764136552	0.0101782344281673	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.7846836598607556e-19	0.0001004369405563	0.1081217303872108	0.1228136122226715	0.2106066197156906	0.0061309500597417	0.0845067501068115	0.0523598082363605	0.1275800913572311	0.0135903125628829	0.1007535085082054	0.1046894937753677	0.516520082950592	1
456	3	▁que	0.6900346875190735	0.5965550541877747	-0.2100135684013366	0.0400697290897369	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0244576558470726	2.0	0.0244576558470726	2.0	3.079053331744852e-11	0.0022195756901055	0.1659812778234481	0.1738745868206024	0.0091618755832314	0.0038927849382162	0.0959121361374855	0.0474955923855304	0.1229506283998489	0.0167098604142665	0.076753593981266	0.0720230191946029	0.5681551694869995	1
456	4	▁les	0.8854033350944519	0.852613091468811	-0.0544436797499656	0.067977488040924	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0224141366779804	2.0	1.0355508985038233e-11	0.0001857189054135	0.1071113348007202	0.1223601847887039	0.088675171136856	0.0534085966646671	0.0846873819828033	0.0394125394523143	0.184154599905014	0.0219269208610057	0.0581438802182674	0.0723626166582107	0.5393120646476746	1
456	5	▁choses	0.993893563747406	0.995845377445221	0.0028304273728281	0.00189875299111	1	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-1.921120529910052e-14	0.0262042731046676	0.084945723414421	0.1142028123140335	0.1068164482712745	0.0161532051861286	0.097182959318161	0.0403347685933113	0.3163463771343231	0.026315439492464	0.0829401910305023	0.0439099371433258	0.3929704129695892	1
456	6	▁ne	0.8580769896507263	0.93000727891922	0.1161348596215248	0.0432064943015575	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0354964435100555	2.0	-2.4854079501402358e-14	0.0007125216070562	0.1151152849197387	0.1099976897239685	0.1273786425590515	0.2543096840381622	0.0942281112074852	0.0293827075511217	0.3533042967319488	0.032224453985691	0.0507854223251342	0.0303818229585886	0.4096932709217071	1
456	7	▁sont	0.9687426686286926	0.9834940433502196	0.0218028649687767	0.0183478873223066	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-3.4753814765403146e-17	0.0001552203757455	0.0830948576331138	0.1072711870074272	0.1350924372673034	0.0097905192524194	0.0964740067720413	0.0246083308011293	0.4414044916629791	0.0320086851716041	0.026058891788125	0.0205979999154806	0.3588475286960602	1
456	8	▁pas	0.9755678176879884	0.9857892394065856	0.0150370579212903	0.0044565200805664	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	7.2065044903757425e-12	0.0014840146759524	0.0852595269680023	0.0863985270261764	0.0218369551002979	0.0006681433296762	0.1026791036128997	0.0193040817975997	0.4853896200656891	0.0367951281368732	0.0313269682228565	0.0192915108054876	0.3052136600017547	1
456	9	▁si	0.2057429254055023	0.3153344988822937	0.6160401105880737	0.4042368233203888	0	0	0.1700640618801117	1.0	0.1700640618801117	1.0	0.4073055982589721	1.0	0.4073055982589721	1.0	0.4073055982589721	2.0	-9.563667670190264e-26	8.31855049909791e-06	0.0729635506868362	0.0936506018042564	0.0721649676561355	0.0787932202219963	0.0936406254768371	0.0166735872626304	0.4098184406757355	0.0377240180969238	0.0297482069581747	0.0202541761100292	0.3921409845352173	1
456	10	▁mauvaises	0.8401190638542175	0.7803830504417419	-0.106411337852478	0.0338970758020877	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0235271044075489	3.0	-1.857470622879893e-24	5.840626613462518e-07	0.010909984819591	0.1005366072058677	0.0648428797721862	0.0491667240858078	0.0718886628746986	0.0145435761660337	0.2859239280223846	0.0219876617193222	0.0290303826332092	0.0257891304790973	0.5508366823196411	1
456	11	▁qu	0.9333542585372924	0.956434726715088	0.0352417454123497	0.0298604387789964	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-2.86908905718108e-15	0.0024693112354725	0.087315946817398	0.0758151859045028	0.1217818781733512	0.0033471276983618	0.0682428404688835	0.0186601839959621	0.1899000108242035	0.0256180427968502	0.0315278619527816	0.0333467163145542	0.6327041983604431	1
456	12	'	0.9968236684799194	0.9980037808418274	0.0017069913446903	0.0012114358833059	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.4671087309272473e-18	0.00024035962997	0.0469505116343498	0.0661403462290763	0.0164785496890544	0.0273360628634691	0.0770699456334114	0.0114792212843894	0.0868765264749527	0.0161834638565778	0.0388268791139125	0.0224422235041856	0.7471217513084412	1
456	13	elles	0.996293604373932	0.9963629841804504	0.0001004413643386	0.0003795379598159	0	1	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	7.104362431675781e-09	0.0724923983216285	0.0957020968198776	0.0745783299207687	0.0842761695384979	0.0352950580418109	0.0440110489726066	0.0102551579475402	0.1064488366246223	0.0136210285127162	0.0421261675655841	0.0221626814454793	0.7613750696182251	1
456	14	▁en	0.438408225774765	0.2950459718704223	-0.5713350772857666	0.1272403299808502	0	1	0.0	1.0	0.00230598077178	1.0	0.00230598077178	2.0	0.0846152976155281	2.0	0.1316035538911819	5.0	-3.574452606407637e-20	0.0058411168865859	0.0943820625543594	0.0811208933591842	0.10548947006464	0.0845754519104957	0.0533978603780269	0.0095455516129732	0.1813845336437225	0.0237012300640344	0.0245624613016843	0.0241831447929143	0.6832252740859985	1
456	15	▁ont	0.5192604064941406	0.4476682841777801	-0.2140280902385711	0.0613685809075832	0	0	0.0	1.0	0.0	1.0	0.023440346121788	1.0	0.023440346121788	2.0	0.0363051146268844	6.0	-1.0441690660576613e-15	0.0002484896685928	0.0711169019341468	0.0929735377430915	0.0665917173027992	0.1167143061757087	0.0836076289415359	0.0126393483951687	0.2310482412576675	0.0254792179912328	0.0302476249635219	0.0261097066104412	0.5908681750297546	1
456	16	▁l	0.942877233028412	0.9420940279960632	-0.0011989086633548	0.0054786438122391	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-3.3914382413513517e-10	0.0019011949189007	0.0710589289665222	0.0679703056812286	0.0660068914294242	0.0736802220344543	0.1140357181429863	0.0080799683928489	0.307515412569046	0.0314088836312294	0.0211685355752706	0.0095233619213104	0.5082680583000183	1
456	17	'	0.997795343399048	0.9984087347984314	0.0008865849231369	0.0001847271923907	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-3.376029043453653e-14	0.0006955578573979	0.0595166832208633	0.0499087460339069	0.0035778153687715	5.6268043408636e-05	0.0584001764655113	0.0062164654955267	0.1185763850808143	0.0125756561756134	0.028592636808753	0.064218170940876	0.711420476436615	1
456	18	air	0.9940736889839172	0.9961020946502686	0.002940802834928	0.0014533161884173	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	4.5241399515560943e-10	0.0596455857157707	0.0952932983636856	0.0871800258755683	0.1119036599993705	0.0765095204114914	0.0519751720130443	0.0096411127597093	0.1714836955070495	0.017390051856637	0.0266744177788496	0.0156203163787722	0.7072153091430664	1
456	19	.	0.9807769656181335	0.9772428870201112	-0.0052078547887504	0.0056206709705293	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	5.03462517498982e-25	1.167354730569059e-05	0.038395844399929	0.0700129270553588	0.3130352199077606	0.0085843801498413	0.0636146292090416	0.0171294100582599	0.0789602696895599	0.0138279544189572	0.0575026012957096	0.0240678470581769	0.7448973655700684	1
456	20	</s>	0.9968194961547852	0.997808277606964	0.0014303144998848	0.0005048625753261	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-1.2408613199454964e-11	0.0977462008595466	0.0703745335340499	0.08826844394207	0.0098737459629774	0.0002934067742899	0.1050661280751228	0.0333826020359993	0.0644233524799346	0.0222254935652017	0.0706131532788276	0.048806894570589	0.6554824113845825	1
457	0	▁Mais	0.7527688145637512	0.9721664786338806	0.3689965009689331	0.4021316170692444	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.2567528486251831	3.0	24.124378204345703	0.5347883701324463	0.3869982957839966	0.3773089647293091	0.7878820896148682	2.2061469554901123	0.2477728128433227	0.1427534818649292	0.3037500381469726	0.0454483814537525	0.1839581429958343	0.076317124068737	0.0	1
457	1	▁j	0.936232566833496	0.977548897266388	0.0623019263148307	0.0502432696521282	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.272008489650034e-07	0.0102614155039191	0.1964041292667389	0.1675511598587036	0.1849485635757446	0.1413243114948272	0.1628703624010086	0.0911001712083816	0.3762305974960327	0.0245136450976133	0.1260599046945572	0.0777242556214332	0.1415010690689087	1
457	2	'	0.9984782338142396	0.9973660111427308	-0.0016080011846497	0.0029643157031387	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-1.4139427754598126e-21	2.911883893830236e-05	0.2301022857427597	0.2244137823581695	0.0363542214035987	0.0252544470131397	0.1676279753446579	0.05861471965909	0.2331052273511886	0.0490300506353378	0.1172353476285934	0.0744196251034736	0.2999671399593353	1
457	3	ai	0.9912042021751404	0.9967857599258424	0.0081011578440666	0.0075624617747962	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0184304954918844e-08	0.0837156102061271	0.1913566440343856	0.1918011754751205	0.1540942639112472	0.1416558027267456	0.1360937356948852	0.0622355826199054	0.3895057439804077	0.0322746746242046	0.1266150772571563	0.0399340353906154	0.2133411914110183	1
457	4	▁testé	0.8579922318458557	0.9654404520988464	0.1702226847410202	0.1695025861263275	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0492419973015785	2.0	2.6269596599503133e-16	0.0109142521396279	0.1883312761783599	0.1847619116306305	0.215448260307312	0.275285929441452	0.1400538235902786	0.0323523879051208	0.5426836013793945	0.0256293900310993	0.1202852353453636	0.0271274205297231	0.1118682026863098	1
457	5	▁la	0.9466962218284608	0.9654940366744996	0.0283657629042863	0.0113682998344302	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.8312197732576333e-13	0.0019803931936621	0.1836657524108886	0.1375598907470703	0.1322822868824005	0.0034550307318568	0.1123673617839813	0.018501641228795	0.6067118644714355	0.0258882213383913	0.021224582567811	0.0089445868507027	0.2063617557287216	1
457	6	▁bouteille	0.9940990209579468	0.995563507080078	0.0021237423643469	0.0012438271660357	1	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	2.4215189315529573e-12	0.0019147788407281	0.1132173538208007	0.0872934609651565	0.1167558282613754	0.0564022175967693	0.095295526087284	0.0131133263930678	0.6129632592201233	0.0199336092919111	0.0914228707551956	0.0140870995819568	0.1531843096017837	1
457	7	▁que	0.9260417819023132	0.9693946242332458	0.0660067647695541	0.0435518026351928	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	2.1678979791883712e-11	0.0086033251136541	0.1360821574926376	0.1247112080454826	0.1063710749149322	0.0140615161508321	0.1356099545955658	0.0335970222949981	0.3030933737754822	0.030905706807971	0.1737887859344482	0.0224072337150573	0.300597995519638	1
457	8	▁M	0.391171395778656	0.695414125919342	0.8300714492797852	0.2565695941448211	0	0	0.2829318642616272	1.0	0.2829318642616272	1.0	0.2829318642616272	2.0	0.2829318642616272	2.0	0.2483932375907898	3.0	8.13491548429246e-12	0.0001533616159576	0.1397700905799865	0.0837441086769104	0.1577817350625991	0.1448278129100799	0.1151906847953796	0.0210486706346273	0.3631804585456848	0.0635025277733802	0.1217055544257164	0.0184372663497924	0.2969347238540649	1
457	9	.	0.9764752388000488	0.987468719482422	0.0161516219377517	0.0098848212510347	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.121831693885338e-17	7.08821535226889e-05	0.0960883796215057	0.0990040823817253	0.1296407878398895	0.0003440129221417	0.091834433376789	0.0163130294531583	0.2927266359329223	0.0191866513341665	0.0472651086747646	0.0159078985452651	0.5167662501335144	1
457	10	▁Black	0.9971336126327516	0.9957773685455322	-0.0019635648932307	0.0012238195631653	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	4.044379848383573e-12	0.1090197786688804	0.1113781034946441	0.100142017006874	0.1093444526195526	0.1878656297922134	0.0883682966232299	0.0126204593107104	0.557364284992218	0.0337301604449749	0.0135999610647559	0.0145532973110675	0.2797634899616241	1
457	11	burn	0.999267280101776	0.9995712637901306	0.0004387944645714	0.0002031604526564	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-6.416572731048759e-15	0.0011308823013678	0.0944166183471679	0.1209396719932556	0.1821388155221939	0.0924713388085365	0.0552150942385196	0.0073246280662715	0.5318897366523743	0.0191723890602588	0.0077460454776883	0.0096814455464482	0.3689706921577453	1
457	12	▁nous	0.8753544092178345	0.9653050303459167	0.141117662191391	0.1606488823890686	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.1170191615819931	2.0	-6.814973149160048e-18	0.005162451416254	0.2019802927970886	0.1247097700834274	0.1584012806415558	0.1201265454292297	0.068355955183506	0.009308073669672	0.2196530103683471	0.0253082551062107	0.0244354903697967	0.0101859951391816	0.6427531838417053	1
457	13	▁a	0.8853336572647095	0.8677994608879089	-0.0288596116006374	0.0039306967519223	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0019009951502084	2.0	-3.374440334292315e-20	9.957547445083036e-05	0.0562182702124118	0.1101628094911575	0.1404724866151809	0.0132020805031061	0.0604040063917636	0.0101641621440649	0.1494768410921096	0.0247013363987207	0.0515940673649311	0.0341775380074977	0.6694820523262024	1
457	14	▁donné	0.7033803462982178	0.716607928276062	0.0268789809197187	0.032899834215641	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0077271191403269	3.0	-1.906799066244465e-14	0.0008522204589098	0.2424462139606475	0.1566084027290344	0.0858373790979385	0.1756938993930816	0.0684423819184303	0.0122421346604824	0.1821941137313842	0.0227731857448816	0.0708997622132301	0.0306715331971645	0.6127769351005554	1
457	15	▁et	0.8063419461250305	0.9281049370765686	0.2028961926698684	0.0981472432613372	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0595946013927459	2.0	1.761202255303569e-15	5.25714349350892e-05	0.1532883644104004	0.1128263920545578	0.1237760931253433	0.0466411784291267	0.1024344936013221	0.0176614969968795	0.1994893252849578	0.0367203466594219	0.0734618529677391	0.0212322063744068	0.5490002632141113	1
457	16	▁elle	0.9714689254760742	0.9851723909378052	0.0202083252370357	0.0139707326889038	0	1	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-1.1501761287911316e-14	0.0227092951536178	0.1128560453653335	0.1159805953502655	0.1432278901338577	0.742973804473877	0.0829598009586334	0.0102798361331224	0.2231137305498123	0.0392980501055717	0.0336787514388561	0.021577775478363	0.5890921950340271	1
457	17	▁est	0.98580801486969	0.989282727241516	0.0050762169994413	0.0095943585038185	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	-4.347398564721064e-22	0.0004417200107127	0.2313501536846161	0.0895650684833526	0.0947862267494201	0.003767583053559	0.1114721670746803	0.0100981499999761	0.4384690225124359	0.0507256649434566	0.0546136312186718	0.0127933397889137	0.3218280673027038	1
457	18	▁propre	0.9242270588874816	0.8637110590934753	-0.0976986214518547	0.0537129007279872	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0317236818373203	1.0	-1.773864150185489e-12	0.0026634039822965	0.1215582340955734	0.0819981843233108	0.1025419980287551	0.1248794496059417	0.083854816854	0.009207853116095	0.4956133365631103	0.0387220196425914	0.0473493821918964	0.0110014081001281	0.314251184463501	1
457	19	.	0.9909776449203492	0.9921600222587584	0.0017203358002007	0.0017860661027953	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	2.523510913988493e-18	4.784081465913914e-05	0.0655218213796615	0.1155187040567398	0.2250360250473022	0.0110469833016395	0.0545880459249019	0.0205498076975345	0.1444989889860153	0.019213231280446	0.0764314532279968	0.0268463473767042	0.6578719615936279	1
457	20	</s>	0.998156726360321	0.99827241897583	0.0001671768259257	0.0001856503949966	0	0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	5.193674917219893e-12	0.3928154706954956	0.1208077743649482	0.0747219175100326	0.0350015424191951	0.000341982464306	0.1192187368869781	0.0284678377211093	0.0659828633069992	0.0175775252282619	0.0765266120433807	0.0361599214375019	0.6560665369033813	1
458	0	▁Tu	0.1924499720335006	0.6973598599433899	1.8574198484420776	0.7425012588500977	0	0	0.4901265501976013	1.0	0.4901265501976013	1.0	0.4901265501976013	1.0	0.4901265501976013	2.0	0.6366427540779114	5.0	23.840829849243164	0.5869877934455872	0.3687953054904938	0.4044830799102783	0.9069223403930664	2.3798813819885254	0.1499496549367904	0.1402598470449447	0.4390149414539337	0.0266060028225183	0.2040802538394928	0.0400893241167068	0.0	1
